Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.L1Nfo.Biz,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.L1Nfo.Com,avaliable,"['abuse@ovh.net', 'l1nformatique@l1nformatique.fr']",No,No,No,No,No,No,No,No,No,No,No
http://www.L1Nfo.Info,avaliable,l1nformatique@l1nformatique.fr,No,No,No,No,No,No,No,No,No,No,No
http://www.L1Nfo.Net,avaliable,"['abuse@ovh.net', 'l1nformatique@l1nformatique.fr']",No,No,No,No,No,No,No,No,No,No,No
http://www.L1Nfo.Org,avaliable,l1nformatique@l1nformatique.fr,No,No,No,No,No,No,No,No,No,No,No
http://www.L2-Extreme.Net,avaliable,"['hostmaster@imena.ua', 'abuse@imena.ua']",Yes,Yes,No,No,No,No,No,No,No,Yes,No
http://www.L23459.Com,avaliable,"['supervision@xinnet.com', '577632606@qq.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.L2Afterlife.Com,avaliable,"['contact@privacyprotect.org', 'abuse-contact@publicdomainregistry.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.L2Hard.Com,avaliable,"['abuse@NameBright.com', 'domains@hugedomains.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.L8F2Uei4W6.Com,avaliable,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.La-Bienveillance-Immobiliere.Com,avaliable,"['abuse@ovh.net', 'smci25@gmail.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.La-Bonne-Occaz.Com,avaliable,"['abuse@ovh.net', 'johannes.ribes@yahoo.fr']",No,No,No,No,No,No,No,No,No,No,No
http://www.La-Conciergerie-Girondine.Com,avaliable,"['abuse@1and1.com', 'laconciergeriegirondine@gmail.com', 'hostmaster@1and1.fr']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.La-Guinhardiere.Com,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.La-Savonniere-Sablaise.Com,avaliable,"['abuse@ovh.net', 'eric.lecoup@gmail.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.La-Tresse.Com,avaliable,"['abuse@1and1.com', 'privacy@1and1.fr']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.La8090.Com,avaliable,"['abuse@hostmonster.com', 'JCUCCOVILLO@GMAIL.COM', 'SUPPORT@HOSTMONSTER.COM']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.Laadpaalinstallatie.Com,avaliable,"['abuse@strato.de', 'leon_broekhuizen@hotmail.com', 'hostmaster@cronon-isp.net']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.Laatstemotorjaseen.Com,avaliable,"['abuse@ename.com', 'customerserviceseu@gmail.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.Laatulomat.Com,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Laaward.Org,avaliable,aswearingen@bipartisanpolicy.org,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Lab-Biz.Com,avaliable,"['abuse@evonames.com', 'lab-biz.com@whoisprotectservice.net', 'abuse@ahnames.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.Lab-Munich.Org,avaliable,"['abuse@1and1.com', 'gb@2bex.de', 'hostmaster@1und1.de']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.Lab1908.Com,avaliable,"['abuse@namecheap.com', '2b2ee0dd420445568f2a34378c3a5435.protect@whoisguard.com']",No,No,No,No,No,No,No,No,No,No,No
