Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.S-Art.Net,avaliable,"['abuse@infomaniak.com', 'privacy@infomaniak.com']",Yes,No,No,No,No,No,No,No,No,Yes,No
http://www.R-25H.Com,avaliable,"['supervision@xinnet.com', 'internet.wangliming@gmail.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S-C-O-T-Uk.Com,avaliable,"['scot_uk_messageofhope@live.com', 'domains@webnode.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.R-365R.Com,avaliable,"['supervision@xinnet.com', 'internet.wangliming@gmail.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S-Chiu.Com,avaliable,"['abuse@ascio.com', 's.chiu2016.168@gmail.com', 'domains@simplesite.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R-A-C-C.Com,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.R-A-C-C.Net,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.R-Ecomax.Com,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S-Iam.Tech,avaliable,"['s-iam.tech@domains-anonymizer.com', 'support@pananames.com', 'abuse@pananames.com', 's-iam.tech.skmqn5i6w21y@domains-anonymizer.com', 'admin.s-iam.tech@domains-anonymizer.com', 'tech.s-iam.tech@domains-anonymizer.com']",No,No,No,No,No,No,No,No,No,Yes,No
http://www.R-Ed99.Com,avaliable,"['DomainAbuse@service.aliyun.com', 'YuMing@YinSiBaoHu.AliYun.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.R-Ed99.Org,avaliable,"['DomainAbuse@service.aliyun.com', 'w_sos@163.com', 'YuMing@YinSiBaoHu.AliYun.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.S-Investing.Net,avaliable,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']",No,Yes,No,Yes,No,No,No,No,No,No,Yes
