Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.P-Aimer.Com,avaliable,abuse@web.com,No,No,No,No,No,No,No,No,No,No,No
http://www.P-B-G.Org,avaliable,"['abuse@gmo.jp', 'katayama@topcast.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.P-Muchtar.Com,avaliable,"['ayicktigabelas@gmail.com', 'abuse-contact@publicdomainregistry.com']",No,Yes,No,Yes,No,No,No,No,No,No,No
http://www.P-Ori.Com,avaliable,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']",Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.P-Prostitutkityumeni.Net,avaliable,"['abuse@evonames.com', 'p-prostitutkityumeni.net@whoisprotectservice.net', 'abuse@ahnames.com']",No,Yes,No,No,No,No,No,No,No,Yes,No
http://www.P-Web.Site,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.P0Qv467D8H.Com,avaliable,"['abuse@gmo.jp', 'rockmanhenshin@yahoo.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.P1Tvln.Info,avaliable,2584018557@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.P2Pforums.Com,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.P33.Cool,avaliable,"['abuse@godaddy.com', 'p33.cool@domainsbyproxy.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.P3Tc4Ap.Link,avaliable,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']",Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.P4585Jvii1.Com,avaliable,"['abuse@gmo.jp', 'rockmanhenshin@yahoo.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.P513Jf.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.P581111.Com,avaliable,"['supervision@xinnet.com', 'soodxoqaz@aol.com']",No,No,No,No,No,No,No,No,No,No,No
