Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.Y-Bamboo.Com,avaliable,"['abuse@namecheap.com', '7990a7195c3b4ee0a5494715836b0fba.protect@whoisguard.com']",No,No,No,No,No,No,No,No,No,Yes,No
http://www.Y0246781.Win,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y1-Jibm-Gm5-86B7I.Com,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y12Srtoronto.Com,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y2-Jewelry.Com,avaliable,"['abuse@pheenix.com', 'y2-jewelry.com@whoisprivacyshield.org']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y2246783.Win,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y2Be.Net,avaliable,"['abuse@ovh.net', 'biuro@hoka.pl']",Yes,Yes,No,Yes,No,No,No,No,No,No,No
http://www.Y2Iym.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y2Ulm8.Download,avaliable,Nothing,No,Yes,No,No,No,No,No,No,No,No,No
http://www.Y3246784.Win,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y3Fy.Info,avaliable,"['abuse@godaddy.com', 'brad.beacham@cqr.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y3Gcartel.Com,avaliable,"['abuse@namecheap.com', '4b63369fc0304909b3834929f2be6125.protect@whoisguard.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.Y4246785.Win,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y5246786.Win,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y5918.Com,avaliable,"['abuse@1api.net', 'av9080a@gmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.Y6246787.Win,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y7246788.Win,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y8246789.Win,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y8Alliance.Net,avaliable,"['abuse@gmo.jp', 'whoisproxy@value-domain.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.Ya-Acc.Com,avaliable,"['compliance_abuse@webnic.cc', 'chanon.bun@gmail.com']",No,Yes,No,Yes,No,No,No,No,No,Yes,No
