Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.I-Adapt.Org,avaliable,0bijjil2p0jfjbo7nvhq6hul8f@domaindiscreet.com,No,No,No,No,No,No,No,No,No,No,No
http://www.I-Apps.Cloud,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.I-Architecture.Org,avaliable,i-architecture.org@wix-domains.com,No,No,No,No,No,No,No,No,No,No,No
http://www.I-Colad.Com,avaliable,abuse-contact@publicdomainregistry.com,Yes,No,No,No,No,No,No,No,No,No,No
http://www.I-Kqwa-Y.Org,avaliable,"['abuse@gmo.jp', 'n4f83utk@yahoo.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.I-M.Us,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.I-Machina.Net,avaliable,abuse@web.com,Yes,No,No,No,No,No,No,No,No,No,No
http://www.I-Mahal.Com,avaliable,"['abuse@ovh.net', 'sojobfreelance@gmail.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.I-Metalstamping.Com,avaliable,"['444364033@QQ.COM', 'abuse@enom.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.I-Noclegi.Com,avaliable,"['LPAWEL25@GO2.PL', 'INFO@PROT.PL', 'abuse@enom.com']",Yes,Yes,No,Yes,No,No,No,No,No,No,Yes
http://www.I-Obmen.Online,avaliable,Nothing,No,Yes,No,No,No,No,No,No,No,No,No
http://www.I-Sochi.Com,avaliable,"['abuse@hosting.kr', 'help@hosting.kr', 'DomainPrivacy@HOSTING.KR']",Yes,Yes,No,Yes,No,No,No,No,No,No,Yes
http://www.I-Takada.Com,avaliable,"['gtld-abuse@jprs.jp', 'nic-staff@sakura.ad.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.I-Y.Us,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.I06V9W.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I0Sport.Com,avaliable,"['AMINLAKHMAS@GMAIL.COM', 'abuse@enom.com']",Yes,Yes,No,Yes,No,No,No,No,No,No,No
http://www.I266Uo.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I2Xh-Nw.Org,avaliable,"['abuse@gmo.jp', 'n4f83utk@yahoo.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.I3Med.Com,avaliable,"['abuse@hosting.kr', 'help@hosting.kr', 'smgoo3217@gmail.com']",Yes,Yes,No,No,No,No,No,No,No,Yes,No
http://www.I502News.Com,avaliable,compliance@domain-inc.net,Yes,No,No,No,No,No,No,No,No,No,No
http://www.I6Cmk6.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I6Jsup.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I7Ef.Date,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I7Nudr744Jppy.Com,avaliable,"['abuse@gmo.jp', 'misakinoyasaicafe0915@yahoo.co.jp']",Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.I7Pvql.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I7Vasr.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I8365.Com,avaliable,abuse@web.com,No,Yes,No,No,No,No,No,No,No,No,No
http://www.I89Vjj.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I8Pthg.Top,avaliable,"['DomainAbuse@service.aliyun.com', '88418782@qq.com', 'YuMing@YinSiBaoHu.AliYun.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.I99Dy.Com,avaliable,"['abuse@1api.net', 'aihebes@163.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I9Qt0T.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.I9Xnwd.Info,avaliable,1918776330@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Ia-World.Com,avaliable,"['tld@cndns.com', 'domain@cndns.com', 'tiny@seawens.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.Ia34.Com,avaliable,"['abuse@bizcn.com', '33378245@qq.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.Ia41.Com,avaliable,"['abuse@bizcn.com', '33378245@qq.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.Ia43.Com,avaliable,"['abuse@bizcn.com', '33378245@qq.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.Ia54.Com,avaliable,"['abuse@bizcn.com', '33378245@qq.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.Iabtc.Info,avaliable,"['abuse@support.gandi.net', '79ce1bc0c93fdd3256d1fdc12a8a2613-1191953@contact.gandi.net']",No,No,No,No,No,No,No,No,No,No,No
http://www.Iace-Sa.Com,avaliable,"['abuse@justhost.com', 'WABOUAYDEH@HOTMAIL.COM', 'WHOIS@JUSTHOST.COM']",No,No,No,No,No,No,No,No,No,No,No
http://www.Iack.Online,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Iactirekickers.Info,avaliable,crashtestbear@live.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Iaesa.Com,avaliable,"['abuse@NameBright.com', 'domains@hugedomains.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Iahob.Org,avaliable,domains@privateregistryauthority.com,Yes,No,No,No,No,No,No,No,No,No,No
