Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.U-5Cm89F6G8H8J6.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U-Aerospace.Com,avaliable,"['abuse@ovh.net', 'hsyy9dwxw4oyb6j4reif@f.o-w-o.info', 'lo7xgs83xpah2ptuwvug@c.o-w-o.info']",Yes,Yes,No,Yes,No,No,No,No,No,No,No
http://www.U-Huu.Com,avaliable,"['supervision@xinnet.com', 'yongzhan@126.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.U-L-G.Org,avaliable,u-l-g.org@contactprivacy.com,No,No,No,No,No,No,No,No,No,No,No
http://www.U-Pepsia.Com,avaliable,"['abuse@1and1.com', 'benmoser2005@yahoo.co.uk', 'hostmaster@1and1.co.uk']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.U-Smart.Org,avaliable,usmart.org@gmail.com,No,No,No,No,No,No,No,No,No,No,No
http://www.U-Waza.Com,avaliable,"['gtld-abuse@jprs.jp', 'nic-staff@sakura.ad.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.U00Vjpc77D79Ba.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U0Oahy6Bcf3Tuq.Link,avaliable,"['abuse@gmo.jp', 'juro2453fo@yahoo.co.jp']",No,No,No,No,No,No,No,No,No,No,No
http://www.U1Q-A1Au9.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U1Vub4M1Iu87H4.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U2W.Technology,avaliable,"['abuse@web.com', 'bldu5a3rb0jfrbde7a3pkpv6h7@domaindiscreet.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.U3Cwso.Info,avaliable,luoli1688@outlook.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.U3Oiaufysdbchjska738Ahjka.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.U46Nhdb7S10Ij6.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U4Eapzy03Xoulc.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U4Prmmy1Hhdt7Q.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5-Cb6Y7U9M3S45.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5-Cs3E5Gf7H8H4.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5-Cv6Y7U89M0O1.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5Cd4F6G-7H8M92.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5Ck9-I8H6Y7H83.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5Cp0H5Fg-7H8J8.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5Cs45F6G7G7-89.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5Cs4D-F6G7H8J7.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.U5Ezjqcd7636Tr.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
