Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.R-Alpha.Info,avaliable,"['oliver@rambock.de', 'hostmaster@1und1.de']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-73.Net,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.R-E.Property,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,Yes,No
http://www.S-Compliance.Net,avaliable,"['abuse@web.com', 'gravlaxtshirts@gmail.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S-Epc.Com,avaliable,abuse-contact@publicdomainregistry.com,Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-Wonlex.Info,avaliable,abuse@ukraine.com.ua,No,No,No,No,No,No,No,No,No,No,No
http://www.S07E24Theinvitations.Com,avaliable,"['WW-USER-INFRA@MINTED.COM', 'abuse@enom.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.R-Plan.Site,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.R-U-I-V-A-S.Com,avaliable,abuse-contact@publicdomainregistry.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S0Q-Ojm55.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S0T7Gewowdlw3E.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S10005000.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 's15840693509404@domainidshield.com', 's15840693509401@domainidshield.com', 's15840693509402@domainidshield.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S21.Gmbh,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.S28Iyw5-Neq.Com,avaliable,"['abuse@gmo.jp', 'ipvua3y7@yahoo.co.jp']",Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S28Pdij2Aopxkk.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S2C-Immobilier.Com,avaliable,"['abuse@support.gandi.net', 'eric.marion@supports2com.fr']",No,No,No,No,No,No,No,No,No,No,No
http://www.S2F8.Com,avaliable,"['supervision@xinnet.com', 'lcylusa@gmail.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S2R96Zwpptjct8.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.R04Cvl592Q1Ybd.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S3-4Hal9V.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.R0C0Rpvu1Sh0Dq.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S3Energysolutions.Com,avaliable,abuse-contact@publicdomainregistry.com,Yes,No,No,No,No,No,No,No,No,No,No
http://www.R0Dya1Dvf2Zxrs.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.R15U5.Com,avaliable,"['abuse@namecheap.com', '66ad1b61ef954158a83ccbf2362e4e57.protect@whoisguard.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.R1J637Ew3Ol6Dy.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.R1Sns2.Online,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.S4Eab6Usx9G4Lb.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.R1Vu7Iek6Hdi0M.Link,avaliable,"['abuse@gmo.jp', 'juro2453fo@yahoo.co.jp']",No,No,No,No,No,No,No,No,No,No,No
http://www.S4Elnuekba1Hgv.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S4Xza2Qfq2Dggk.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.R2.Company,avaliable,"['abuse@godaddy.com', 'dalecalder@mac.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R2.Help,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R2.Support,avaliable,"['abuse@godaddy.com', 'dalecalder@mac.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S5Tgw8Iwk3Jy6A.Info,avaliable,juro2453fo@yahoo.co.jp,No,No,No,No,No,No,No,No,No,No,No
http://www.R2.Systems,avaliable,"['abuse@godaddy.com', 'dalecalder@mac.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S69Ujg96Svmt1X.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S6I56Wn1Ixobmw.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
