Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.Y-Axisconsultancy.Com,avaliable,"['abuse-contact@publicdomainregistry.com', 'yaxisboss@gmail.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.Y-Quanj.Com,avaliable,"['abuse@ename.com', '2222321223@qq.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.Y-Ssystem.Com,avaliable,"['registrar-abuse@netowl.jp', 'info@xserver.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.Y06Nwbxzbx.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y1367860408.Com,avaliable,"['serven@eims.cn', 'hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y1Htb1Vv.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",Yes,Yes,No,No,No,No,No,No,Yes,No,No
http://www.Y2Xjevhzcv.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y3Ckhrszx.Link,avaliable,"['abuse@gmo.jp', 'li20170720@yahoo.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.Y4Ebol.Com,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y4Qptf8L2P.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y54Lh1T4K3.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y54Sx9Xf25.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y5Hrzsa39D.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y67Lwe60Bp.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y71Kllh26U.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y7Feji5Yw3.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Y8K1Owbajt.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Ya-Gee.Com,avaliable,"['serven@eims.cn', 'hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Ya188.Org,avaliable,2569182036@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Ya2K7W875Q.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Ya898.Com,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Yabancilaraoturumcalismavatandaslik.Com,avaliable,"['4240684@whoisprotection.biz', 'abuse@domaintime.biz']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Yabba-Dabba-Doo.Com,avaliable,"['abuse@NameBright.com', 'domains@hugedomains.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Yabeead.Com,avaliable,"['supervision@xinnet.com', 'ewiyediewtrgtkchg@foxmail.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.Yacantli.Com,avaliable,"['GUERRERO0420@YAHOO.COM.MX', 'abuse@enom.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.Yacht-Ueberfuehrung.Com,avaliable,"['legal@1api.net', 'abuse@1api.net', 'd.stauffer@sellfirst.de']",Yes,Yes,No,No,No,No,No,No,No,No,No
