Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.R-Aurora.Com,avaliable,"['abuse@NameBright.com', 'domain@namescript.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-Data-Analytics.Com,avaliable,"['abuse@1and1.com', 'michael.tobias@s-rating-risikosysteme.de', 'hostmaster@1und1.de']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-Data-Analytics.Org,avaliable,"['abuse@1and1.com', 'michael.tobias@s-rating-risikosysteme.de', 'hostmaster@1und1.de']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.R-Msmm.Com,avaliable,"['abuse@namecheap.com', '080ed0a0cb024def86bd8a5a1cc328c4.protect@whoisguard.com']",Yes,Yes,No,Yes,No,No,No,No,No,Yes,No
http://www.S-Dragon.Net,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",No,Yes,No,Yes,No,No,No,No,No,No,No
http://www.S-Il.Org,avaliable,"['abuse@1and1.com', 'teaibetitravels@gmail.com', 'hostmaster@1and1.co.uk']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.R-Teshigoto.Com,avaliable,"['registrar-abuse@netowl.jp', 'info@xserver.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.R-Uj.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-K-Salute.Com,avaliable,"['gtld-abuse@jprs.jp', 'nic-contact@iflag.co.jp']",Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S-Mile.Net,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-Nob.Com,avaliable,"['abuse@ovh.net', '7qflvc8w0mj34ybd9rk5@n.o-w-o.info', '9m7jc6au6oczos4qe54c@t.o-w-o.info']",No,No,No,No,No,No,No,No,No,No,No
http://www.R1Pp3R.Com,avaliable,"['abuse-contact@publicdomainregistry.com', 'contact@privacyprotect.org']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-Studiooo.Com,avaliable,abuse@web.com,No,No,No,No,No,No,No,No,No,No,No
http://www.S-Trg.Com,avaliable,"['abuse@namecheap.com', '2e4d53d6175d48c3b2acd4690c3c2007.protect@whoisguard.com']",Yes,No,No,No,No,No,No,No,No,Yes,No
http://www.R20Dev.Com,avaliable,"['registrar-abuse@google.com', 'qouisedoavow@contactprivacy.email']",Yes,Yes,No,No,No,No,No,No,No,Yes,No
http://www.R2Rvideos.Site,avaliable,Nothing,Yes,Yes,No,Yes,No,No,No,No,No,Yes,No
http://www.R2Srv.Com,avaliable,"['abuse@registrygate.com', 'info@r2srv.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-Tyli.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",No,No,No,No,No,No,No,No,No,No,No
http://www.S1-Cleverlands.Com,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.R5889.Com,avaliable,abuse@godaddy.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S1Bo.Com,avaliable,compliance@domain-inc.net,Yes,No,No,No,No,No,No,No,No,No,No
http://www.R9Capital.Com,avaliable,abuse@dynadot.com,No,Yes,No,No,No,No,No,No,No,No,No
http://www.Raabtatv.Com,avaliable,"['abuse-contact@publicdomainregistry.com', 'raabtatv2017@gmail.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S2B685Jk.Com,avaliable,"['abuse@1and1.com', 'myalgiaport@hotmail.com', 'hostmaster@1and1.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S2Bo.Net,avaliable,compliance@domain-inc.net,Yes,No,No,No,No,No,No,No,No,No,No
http://www.S2Mz.Com,avaliable,"['abuse@1api.net', 'hklm678@163.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Raagamydream.Com,avaliable,"['abuse@hostmonster.com', 'WHOIS@HOSTMONSTER.COM']",No,Yes,No,Yes,No,No,No,No,No,No,No
http://www.S34Ukq3R.Com,avaliable,"['abuse@1and1.com', 'slimrgvis@hotmail.com', 'hostmaster@1and1.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.Raagtune.Link,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Raagtune.Site,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Raamatupidamine24.Com,avaliable,abuse@ascio.com,Yes,No,No,No,No,No,No,No,No,No,No
http://www.S4K9.Com,avaliable,"['supervision@xinnet.com', 'cg998000@gmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.S4Quran.Net,avaliable,"['abuse@internet.bs', 's4quran.net-owner-dkm2@customers.whoisprivacycorp.com', 's4quran.net-admin-bioe@customers.whoisprivacycorp.com', 's4quran.net-tech-gqka@customers.whoisprivacycorp.com']",Yes,No,No,No,No,No,No,No,No,Yes,No
http://www.S5Haxkeu.Com,avaliable,"['abuse@1and1.com', 'leniencyess@hotmail.com', 'hostmaster@1and1.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S7Dam.Com,avaliable,abuse@ascio.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S7K9Burw.Com,avaliable,"['abuse@gmo.jp', 'fr46d5wd@yahoo.co.jp']",Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.Rabattkoder.Online,avaliable,Nothing,No,Yes,No,No,No,No,No,No,No,No,No
http://www.Rabbiavigdormiller.Org,avaliable,"['abuse@godaddy.com', 'duvid@duvid.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Sa7Aby.Com,avaliable,"['abuse@namecheap.com', '6814531cb27b4093b5f779c89392f2c9.protect@whoisguard.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.Saabergroup.Com,avaliable,"['abuse@namecheap.com', '62165d70656f4b65ae9a6bfbd3d5f239.protect@whoisguard.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.Rabbinic.Org,avaliable,"['abuse@web.com', 'dnsadmin@web.com']",No,No,No,No,No,No,No,No,No,No,No
