Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.P-Blackjack.Com,avaliable,"['registrar-abuse@netowl.jp', 'info@xserver.co.jp']",Yes,Yes,No,Yes,No,No,No,No,No,Yes,No
http://www.P-Easy.Net,avaliable,"['abuse@register.it', 'livialosasso14@gmail.com', 'support@register.it']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.P-Espinosa.Com,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,Yes,No
http://www.P-H-A-T.Com,avaliable,"['service@techtimewithtimmy.com', 'abuse@websitewelcome.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.P-L-Group.Com,avaliable,"['abuse@joker.com', 'arash1212@gmail.com']",No,Yes,No,Yes,No,No,No,No,No,No,No
http://www.P-Lace2017.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.P-Lace365.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.P-Ls123.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.P-Ministry.Com,avaliable,"['abuse@registrygate.com', 'tsorakis@hotmail.de', 'hostmaster@all-inkl.com']",Yes,Yes,No,Yes,No,No,No,No,No,No,No
http://www.P-Mizuho-Hassho.Com,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.P-N-C.Net,avaliable,abuse@ascio.com,Yes,No,No,No,No,No,No,No,No,No,No
http://www.P-Tinctoria.Com,avaliable,"['gtld-abuse@jprs.jp', 'nic-staff@sakura.ad.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.P0235G0Fb4.Link,avaliable,"['abuse@gmo.jp', 'whoisproxy@value-domain.com']",Yes,Yes,No,No,No,No,No,No,No,No,No
