Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.W1W3.Com,avaliable,"['abuse@1api.net', 'chenzhixiong201788@gmail.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.W5H6.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5H7.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5H8.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5H9.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5I2.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5I3.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5I4.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5I5.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5I6.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5I7.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5I8.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5I9.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W5Iwsa5I.Site,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,Yes,No,No
http://www.W5J2.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W6E2.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W6E3.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W6E4.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.W6E5.Com,avaliable,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'jijdf66@hxmail.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
