Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.Y03Uysajqsl9.Biz,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y04Zgz.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y07Dvu.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y13111.Com,avaliable,"['abuse@1api.net', 'longc9618@gmail.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y14111.Com,avaliable,"['abuse@1api.net', 'longc9618@gmail.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y14Jj0.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y1Bcsktellno.Biz,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.Y1Of4X.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y1Si1R.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y22Xl2.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y2Cs3O.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y2Oedm.Top,avaliable,"['abuse@55hl.com', 'jia0618@sina.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.Y30Nq4.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y31Uyw.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y3Ikhv.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y55Nk1.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y5Cavq.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y6807.Com,avaliable,"['abuse@1api.net', 'longc9618@gmail.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y68Pay.Com,avaliable,"['abuse@namecheap.com', '20c4d8e1e466423a83ef86fe8eeb909f.protect@whoisguard.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.Y7Rlc6.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y7Ywkx7Pm6Onyjvolbcwrwdoenrf29Pb.Com,avaliable,abuse@web.com,No,No,No,No,No,No,No,No,No,No,No
http://www.Y80Rxf.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y8806.Com,avaliable,"['abuse@bizcn.com', '3023078343@qq.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.Y8807.Com,avaliable,abuse@1api.net,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y90Tgl.Info,avaliable,840311488@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Y9Ecw7.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.Ya-Air.Net,avaliable,abuse@web.com,Yes,No,No,No,No,No,No,No,No,No,No
http://www.Ya-Knock.Com,avaliable,"['domain-abuse@psi-usa.info', 'info@privatename.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.Ya2G7B.Info,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
