Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.S-B.Site,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.R-A7.Com,avaliable,"['RT5M6ZXEBDF7VSE@PROXY.DREAMHOST.COM', 'domain-abuse@dreamhost.com']",Yes,Yes,No,Yes,No,No,No,No,No,No,No
http://www.S-E-L-O-S.Com,avaliable,"['admin@whoisfoundation.com', 'abuse-contact@publicdomainregistry.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.R-Bet777.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.S-M-I-L-E.Org,avaliable,whois@bluehost.com,No,No,No,No,No,No,No,No,No,No,No
http://www.R-Det777.Com,avaliable,"['abuse@gmo.jp', 'privacy@whoisprivacyprotection.info']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.S-Strawberry.Com,avaliable,"['sandy@bangzenk.com', 'abuse-contact@publicdomainregistry.com']",No,Yes,No,Yes,No,No,No,No,No,Yes,No
http://www.S-Wolf-Pro.Com,avaliable,"['WHOIS@LEOSV.JP', 'abuse@enom.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S-Yard.Net,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.R-Dt.Wiki,avaliable,Nothing,No,Yes,No,Yes,No,No,No,No,No,No,No
http://www.S-Zb.Com,avaliable,"['abuse@22.cn', 'yang189678@163.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S0Fa.Com,avaliable,"['abuse@namecheap.com', 'f0f96cb419264e3cb9544cd2a58d9e24.protect@whoisguard.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.R-Machhing-M0303.Com,avaliable,"['registrar-abuse@netowl.jp', 'info@xserver.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S0L2.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R-Smoothiehikaku.Link,avaliable,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']",Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.S0N8.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R0N2.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S0R5.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R0S5.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S0S7.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R0S8.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S0T2.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R0S9.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S1249.Com,avaliable,"['support@profilebuilder.com', 'info@chinacapital.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.R0U6.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S1H.Online,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R159Z7.Info,avaliable,380129527@qq.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S1J4.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S1K7.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S1M6.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S1O8.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S1Q0.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S2J7.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S2U5U.Accountant,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
http://www.S2Vpi8Cte42W.Link,avaliable,"['abuse@gmo.jp', 'greengreengreen170717@yahoo.co.jp']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.S39Y.Com,avaliable,"['chazhan88@163.com', 'DomainAbuse@service.aliyun.com']",No,Yes,No,No,Yes,Yes,No,No,No,No,No
http://www.S3J5.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S3Ohelp.Com,avaliable,"['abuse@bluehost.com', 'WHOIS@BLUEHOST.COM']",Yes,Yes,No,Yes,No,No,No,No,No,Yes,No
http://www.R1I8.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.S3P4.Com,avaliable,"['hheeh@hxmail.com', 'privacy@whois.190.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.R1J6.Com,avaliable,"['support@profilebuilder.com', 'info@chinacapital.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.S42Gq.Accountant,avaliable,Nothing,No,No,No,No,No,No,No,No,No,No,No
