Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.C-133.Com,avaliable,"['contact@privacyprotect.org', 'abuse-contact@publicdomainregistry.com']",No,Yes,No,No,No,No,No,No,No,No,No
http://www.C-A-Mueller.Com,avaliable,"['abuse@web.com', '87ckn55q2ejf48qv1f17mnl8t5@domaindiscreet.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.C-By-Fly.Com,avaliable,"['abuse@NameBright.com', 'C-by-Fly.com@NameBrightPrivacy.com']",Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.C-Chat.Live,avaliable,Nothing,Yes,No,No,No,No,No,No,No,No,No,No
http://www.C-City.Org,avaliable,mail@p51.com,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.C-E.Design,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.C-Genindonesia.Org,avaliable,noreply@domaindataguard.com,No,No,No,No,No,No,No,No,No,No,No
http://www.C-O-N.Com,avaliable,"['abuse@NameBright.com', 'domains@hugedomains.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.C12Official.Com,avaliable,abuse@ukraine.com.ua,No,No,No,No,No,No,No,No,No,No,No
http://www.C2Akron.Com,avaliable,"['registrar-abuse@google.com', '8dzl4uzqechw@contactprivacy.email']",Yes,Yes,No,Yes,No,No,No,No,No,Yes,No
http://www.C2Akron.Org,avaliable,uuydk4gndv07@contactprivacy.email,Yes,Yes,No,Yes,No,No,No,No,No,Yes,No
http://www.C2Cindia.Com,avaliable,"['abuse@NameBright.com', 'domains@hugedomains.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.C2Cwalk2Endalzheimers.Net,avaliable,"['domainabuse@tucows.com', 'c2cwalk2endalzheimers.net@contactprivacy.com', 'tucows@domains.siteground.com']",No,Yes,No,Yes,No,No,No,No,No,No,No
http://www.C2Mr.Com,avaliable,"['abuse@1and1.com', 'luisangelcalvovillalain@yahoo.es', 'hostmaster@1and1.es']",Yes,No,No,No,No,No,No,No,No,Yes,No
http://www.C3Engage.Com,avaliable,"['abuse@NameBright.com', 'seven588688@sina.com']",No,Yes,No,No,No,No,No,No,No,No,No
