Website,Status,Contact,Apache,PHP,WooCommerce,WordPress,Windows Server,IIS,Microsoft ASP NET,Shopify,jQuery Mobile,Font Awesome,Google AdSense
http://www.B-B-R.Com,avaliable,"['abuse@NameBright.com', 'domains@hugedomains.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.B-D-H1.Org,avaliable,"['abuse@1and1.com', 'mathiasmooz@web.de', 'hostmaster@1und1.de']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.B-Etre.Com,avaliable,"['abuse@ovh.net', 'qvgy2h9to6w42t4mogre@s.o-w-o.info', 'e54jbfov1ivl4cripuiz@p.o-w-o.info']",No,No,No,No,No,No,No,No,No,No,No
http://www.B-Hf.Com,avaliable,"['abuse@bizcn.com', '603642003@qq.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.B-Map.Biz,avaliable,Nothing,Yes,Yes,No,No,No,No,No,No,No,No,No
http://www.B-Obzor.Info,avaliable,abuse@ukraine.com.ua,No,No,No,No,No,No,No,No,No,No,No
http://www.B-Rudd-Sports.Com,avaliable,"['abuse@1and1.com', 'privacy@1and1.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.B-Series-Propeller.Com,avaliable,"['abuse@ovh.net', 'abt@friendship-systems.com', 'lorentz@friendship-systems.com']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.B-Uniqueinteriors.Com,avaliable,compliance@domain-inc.net,Yes,No,No,No,No,No,No,No,No,No,No
http://www.B108B.Com,avaliable,"['tld@cndns.com', 'domain@cndns.com', '1017510858@qq.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.B113Anz.Com,avaliable,"['abuse@namecheap.com', '90d11b064bff45b9ab0fc654f98dced4.protect@whoisguard.com']",No,No,No,No,No,No,No,No,No,No,No
http://www.B1Dy.Com,avaliable,"['abuse@1api.net', 'songh8338@gmail.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.B2B-Redskins.Com,avaliable,"['abuse@ovh.net', 'p.aboujedid@redskins.fr']",No,No,No,No,No,No,No,No,No,No,No
http://www.B2B-Redskins.Info,avaliable,p.aboujedid@redskins.fr,No,No,No,No,No,No,No,No,No,No,No
http://www.B2B-Redskins.Net,avaliable,"['abuse@ovh.net', 'p.aboujedid@redskins.fr']",No,No,No,No,No,No,No,No,No,No,No
http://www.B2B-Redskins.Org,avaliable,p.aboujedid@redskins.fr,No,No,No,No,No,No,No,No,No,No,No
http://www.B2Bappdata.Com,avaliable,"['WNFGWSLNJ@WHOISPRIVACYPROTECT.COM', 'abuse@enom.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.B2Bcontactdata.Com,avaliable,"['MLTPVKS@WHOISPRIVACYPROTECT.COM', 'abuse@enom.com']",No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.B2Bforward.Com,avaliable,"['abuse-contact@publicdomainregistry.com', 'contact@privacyprotect.org']",Yes,No,No,No,No,No,No,No,No,No,No
http://www.B2Blinkz.Online,avaliable,Nothing,No,No,No,No,Yes,Yes,No,No,No,No,No
http://www.B2Bmanager.Site,avaliable,Nothing,No,Yes,No,No,No,No,No,No,No,No,No
